ID,2025-11-01,2025-11-02,2025-11-03,2025-11-04,2025-11-05,2025-11-06,2025-11-07,2025-11-08,2025-11-09,2025-11-10,2025-11-11,2025-11-12,2025-11-13,2025-11-14,2025-11-15,2025-11-16,2025-11-17,2025-11-18,2025-11-19,2025-11-20,2025-11-21,2025-11-22,2025-11-23,2025-11-24,2025-11-25,2025-11-26,2025-11-27,2025-11-28,2025-11-29,2025-11-30,2025-12-01,2025-12-02,2025-12-03,2025-12-04,2025-12-05,2025-12-06,2025-12-07,2025-12-08,2025-12-09,2025-12-10,2025-12-11,2025-12-12,2025-12-13,2025-12-14,2025-12-15,2025-12-16,2025-12-17,2025-12-18,2025-12-19,2025-12-20,2025-12-21,2025-12-22,2025-12-23,2025-12-24,2025-12-25,2025-12-26,2025-12-27,2025-12-28,2025-12-29,2025-12-30,2025-12-31,2026-01-01,2026-01-02,2026-01-03,2026-01-04,2026-01-05,2026-01-06,2026-01-07,2026-01-08,2026-01-09,2026-01-10,2026-01-11,2026-01-12,2026-01-13,2026-01-14,2026-01-15,2026-01-16,2026-01-17,2026-01-18,2026-01-19,2026-01-20,2026-01-21,2026-01-22,2026-01-23,2026-01-24,2026-01-25,2026-01-26,2026-01-27,2026-01-28,2026-01-29,2026-01-30,2026-01-31,2026-02-01
cw31524759,146571.5,81753.87,26670.36,16717.17,16183,25402.53,33692.18,16085.28,10391.62,17897.4,13422.1,18889,14133.77,298393.38,162010.01,427666.79,17143.06,15238.76,16256.64,14416.03,13935.27,22738.36,12560.05,13800.98,14324.63,38203.3,15073.78,14187.62,183990.18,34.88,15360.37,15274.87,13095.71,15637.23,13899.17,151986.98,8887.72,36848.6,16617.74,14514.69,18880.82,15168.24,146720.72,3624.69,18035.25,18336.29,22798.94,19754.35,18629.9,12998.17,226098.55,15859.02,19034.5,120588.94,9612.36,13967.26,54421.69,27580.94,41949.47,31.97,0,0,0,0,0,0,11855.13,15259.36,16776.89,396134.08,108857.8,380201.04,14218.46,21599.98,17897.21,14257.73,23810.86,236360.95,221602.38,15422.06,14605.05,15221.22,13984.05,14099.35,25852.04,7715.57,15207.66,14740.21,26500.86,0,0,0,0
cw31540361,47.67,0,13217.19,19915.37,32816.12,20997.36,17437.94,158022.18,13848.03,12661.4,96920.83,9754.02,18820.52,28351.14,0,0,0,0,406.45,332908.56,31418.14,296657.7,23951.2,13066.78,5619.93,14365.94,14636.42,21995.19,171631.3,16569.79,16914.94,16674.89,100377.02,36701.92,81468.79,263938.35,7743.35,47454.22,21785.04,348998.08,13442.68,15872.63,165422.21,197089.4,10697.23,11381.36,20385.46,31495.91,80047.2,14119.15,101305.96,29043.83,29445.7,65497.73,11645.71,12831.78,189657.38,171349.45,44591.09,15782.8,7868.75,11047.41,21342.58,180704.23,12101.48,24763.48,15737.86,14837.91,39090.88,17047.8,445610.37,14961.71,16327.82,19588.03,15387.69,22056.05,61364.87,191665.03,8021.72,15812.56,20508.95,14910.86,15852.69,9697.76,10915.98,4034.25,22140.21,23632.7,39377.07,130088.69,3759665.23,50813.13,0
cw31689385,150.06,117.93,343.92,70489.71,126959.53,73807.25,355806.84,191954.06,72873.92,72.09,301.61,113027.59,208.42,23.25,0,31304.74,55428.69,214.39,58.94,163384.59,53858.71,5476.17,3256.35,113066.46,77.9,197308.67,53442.78,169.89,56.08,127.54,153.24,27002.14,55.28,98822.92,31.13,103.96,237.1,91.42,67.25,71.52,168.28,45.67,22824.98,49.94,8097.24,198.71,274474.41,78.81,283.13,195511.16,94.43,68.65,230.5,293523.55,50.4,216438.1,18.86,6.68,17.15,14.87,0,175.25,221.18,27.46,46.05,13.86,0,51.43,39.45,23.8,94.33,26.71,29.54,717.78,95.92,0,77.25,75.82,272.5,17.08,5.98,38.25,54.26,47.1,226443.71,168620.33,52.77,51.75,167.11,555.06,19.08,31187.05,0
cw31761120,944.39,345.75,25283,23457.61,33865.22,29900.57,26888.9,192539.12,118850.96,110874.04,29326.8,24486.45,24264.76,27816.92,22349.12,1747,23514.65,29611.11,32847.06,149359.05,103428.28,23770.19,6131.73,24384.44,23181.52,31037.46,22150.79,32785.98,154312.13,6019.65,38484,29590.01,24845.22,48760.13,46209.19,6324.88,5874.22,24380.55,24247.42,22530.95,27899.02,24014.73,25821.15,9449.53,28250.77,26855.69,25465.3,28177.05,23854.72,115643.07,48450.09,23454.36,36011.3,27467.07,242.12,135982.7,221824.8,16878.11,42664,28750.41,48619.14,1324.38,28067.5,1679.19,13208.17,28536.6,22204.29,27798.41,26398.85,24008.52,23880.65,6200.26,27377.8,27669.97,28781.23,23282.13,12107.06,49711.46,17498.85,26729.02,62768.48,22802.44,24133.08,31728.91,90513.22,224954.58,23443.9,26195.8,23763.14,23030.38,23297.22,21233.67,0
cw31818968,1923.49,101.85,2467.29,3755.5,3468.47,3319.64,2979.49,10977.36,24322.1,827.46,1974.43,1054.35,183321.06,79.45,394.51,96.06,200.9,6396.38,382.31,7382.54,410.51,0,0,0,0,0,0,0,4902.35,155.8,0,7181.06,515871.54,432.07,6723.16,121719.19,0,0,0,96483.5,1043.55,203.68,392.98,769.58,300.56,526.54,480.68,776.3,131.83,166.41,1764.76,314.32,740.52,14.69,0,0,43.74,193.1,9472.08,336.27,3219.22,204.73,496.42,20622.04,538.03,326.49,446.8,2554.73,347.74,266.03,422.25,224.71,263.71,290.75,61337.69,426.24,232.45,2943.29,434.16,367,263.13,701.24,696.57,11144.77,31.53,0,4.41,452321.06,33209.17,135303.86,108241.3,57511.6,0
cw32752724,120823.89,49942.93,9814.15,21305.86,7481.09,17739.34,25511.88,164726.79,23110.51,10032.11,23410.8,6790.38,5158.99,24213.36,26269.63,29624.46,12842.45,23065.45,7918.01,19380.79,408742.58,176476.27,269230.88,62048.36,61478.79,62145.79,6571.2,22670.32,21225.08,6866.03,57743.34,59919.63,67564.62,4377.74,23079.93,155091.3,15119.61,59286.95,21929.96,8275.49,11436.5,21818.01,26834.89,5085.23,7812.97,12366.5,10681.21,19865.65,20094.17,15942.19,4247.17,9422.82,11167.64,10686.61,1035.2,22928.21,10134.57,6847.69,13658.59,19666.5,6982.23,11748.97,261618.48,27684.29,12380.99,9561.79,564.5,28958.91,17426.82,26063.54,313.94,0,0,292.44,7257.21,15287.81,21368.99,88943.47,182145.71,15852.25,13126.56,6698.9,19495.12,20377.92,9562.23,18713.5,8943.74,7133.82,9317.51,13301.79,23763.1,14818.64,0
cw33239314,504.13,7344.1,8182.93,545.45,518.4,220082.12,58299.24,190473.67,6595.68,11446.74,942.57,28133.81,185525.8,7677.1,146611.73,9999.99,222975.55,37763.67,14984.75,7935.2,21569.51,14825.97,6201.16,11702.56,20214.8,224583.66,203511.68,27416.1,39744.54,7352.19,2370.76,28008.64,10698.44,184547.74,18158.12,11983.94,6292.5,9231.41,130463.17,30187.19,7182.34,29705.92,64378.24,13169.98,13448.29,47.97,132.35,4536.18,13911.18,35838.38,227612.17,179724.13,10770.78,15083.01,52165.26,25561.65,33578.42,6920.19,115282.6,130830.2,17820.07,3763.78,22807.34,55584.85,6822.16,8520.61,7864.48,0,26922.82,25322.17,42516.53,420218.01,45977.76,58610.2,57776.18,446424.93,63660,32741.85,6357.27,40950.01,182914.85,8340.68,24498.38,37830.39,151619.09,11929.63,130360.42,7604.58,13052.78,5899.75,118185.4,20711.06,0
cw33282799,12249.91,157.43,15981.48,32882.17,13277.84,51029.64,55207.26,18528.06,12882.35,12915.36,2546.98,13264.92,13724.41,12558.29,2352.05,23387.9,25426.18,12503.97,14198.16,12849.05,76.25,12747.72,12271.26,12450.02,69908.07,19121.53,12491.59,12468.51,15999.26,115353.29,765.51,31860.17,474.8,715.01,902.87,120125.52,131.03,840.92,12684.9,12919.43,17395.1,11967.47,623.09,12406.01,21125.96,13087.52,1149.65,18334.27,13670.07,198660.58,12705.26,17683.66,12890.21,1544.45,12535.9,12817.72,12905.1,2589.63,12539.49,12089.32,14989.88,12645.43,13714.82,167616.23,159.47,191.64,96.62,0,0,0,0,0,0,0,72263.48,221.05,16626.71,13227.16,2117.54,12610.96,13853.72,13338.68,12329.88,6794.98,12841.4,11883.79,13112.53,10629.48,3162.23,1144.27,13484.12,13036.16,0
cw33681400,73942.51,265072.64,308031.53,213.32,0,30430.74,69038.96,39270.08,186592.28,0,0,0,0,33430.89,53228.74,108749.29,32356.41,131.6,0,0,0,0,0,0,45264.8,71039.3,37027.62,40818.1,81352.86,3489.64,60286.04,42.56,0,0,0,0,30884.89,17926.65,44217.03,52294.58,76632.96,62253.26,50036.73,124245.7,60219.03,43798.53,38806.74,32003.51,36169.03,58570.67,43667.18,48024.2,14965.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14733.32,64648.2,89434.95,23698.6,43460.53,62301.15,33290.02,57389.05,35613.18,38198.46,48396.33,56568.13,67533.15,56852.34,39516.27,55340.37,59560.81,5406.15,54796.91,263.33,0,0,0,0,0
cw33811836,3244.11,3720.16,6658.88,7153.86,7956.98,7112.99,10263.44,62371.37,5097.44,7193.15,8978.2,5448.61,6823.95,9813.2,7966.41,4140.13,7004.46,6022.82,9482.29,17901.66,6308.76,2605.15,2932.14,6189.76,6112.35,7166.56,16856.75,6280.17,265611.92,3677.53,257369.88,7998.13,23168.33,186309.24,15894.98,3337.73,14820.06,7317.06,7360.24,7315.73,9828.68,17302.29,3215.39,3466.39,6745.07,7329.85,13734.11,8943.62,6461.12,3781.26,3542.31,6972.33,6480.28,8322.49,2462.15,7581.83,1035.21,3385.47,6322.48,40662.92,6637.36,2468.01,6776.97,8126.91,6793.01,15613.34,3383.47,3246.25,6749.35,7602.93,3794.97,157186.69,6492.28,6616.04,50251.51,6650.94,5940.36,3711.92,92204.11,9488.8,46772.77,6919.66,6182.09,17345.55,2823.39,3807.04,12965.02,6592.53,8986.03,6199.74,2958.56,5697.33,0
cw33856677,10956.43,10244.65,9719.58,25368.06,8871.88,3435.23,24656.01,11293.34,6834.91,105677.56,4650.98,12771.54,205169.52,12426.6,7026.51,5561.82,41741.88,6859.8,24415.17,2847.96,6307.81,4361.98,7330.82,10493.46,3495.47,22295.63,3149.87,67258.04,6835,7258.32,13568.95,54111.84,17581.66,16750.63,3451.07,1342.69,3770.07,1786.52,3642.17,6167.77,8726.15,7094.37,12612.53,10210.27,7361.54,4659.54,5849.96,2781.49,8654.89,63420.91,10705.08,36550.15,6247.88,8029.5,1899,5393.66,9866.72,7611.98,2253.54,6178.9,4274.59,14853.36,5129.15,5876.74,5702.8,4387.83,360.24,7125.23,3958.13,3266.06,149.7,133.83,148.36,3224.85,4712.82,2265.19,4155.91,7173.97,6214.48,136.39,4430.12,6960.86,9207.07,176.83,209.6,200,6417.8,17193.16,2253.86,16290.02,5802.8,15849.91,0
cw33978292,0,0,0,0,0,0,1045.24,0,0,0,1043.99,468.95,1311.33,1267.33,1529.26,1195.77,787.56,824.03,734.44,771.68,3050.77,745.78,908.13,1278.31,1127.14,740.92,972.51,1097.74,685.78,641.57,928.53,902.5,665.24,783.37,766.6,741.97,791.28,1327.47,1187.05,697.97,1451.38,1250.35,728.78,1401.81,14644.96,41382.66,274.8,200.47,34651.96,646.65,818.72,638.15,395.17,419.57,340.27,148738.93,14915.36,814.78,1012.28,164.25,0,0,0,0,0,0,0,0,0,0,0,0,0,114.12,441.58,490.09,613.11,358.49,678.56,356.01,297.64,184.48,287.92,161.38,259.5,326.33,10014.67,252.14,227.96,156.61,207.88,261.06,0
cw34090737,1697.67,44283.13,9429.46,18058.32,70743.34,24470.72,274756.14,68528.56,909.19,22076.42,24661.06,18193.49,8870.49,337590.33,86702.45,11756.87,12753.08,9331.48,260910.35,8829.26,313081.5,72075.52,18559.88,8697.12,11974.88,23187.54,58491.13,8258.16,12601.65,175249.86,18413.39,294485.43,171799.53,8889.72,10784.88,84831.27,11215.39,22466.9,9520.38,11259.77,10092.24,245160.55,2115.46,37906.14,9693.51,9392.18,141911.02,22628.99,152466.8,9735.87,42178.9,26039.28,38433.61,122721.55,50537.12,17563.67,36798.01,36360.81,20489.43,145750.93,167794.64,1860.4,225876.1,1037.76,23934.4,26249.99,11132.37,63554.54,9672.34,387626.55,39214.78,7030.31,20686.44,31810.31,20924.73,10300000,230865.05,549818,769048.82,636110.87,490892.38,444677.89,0,9739742.12,11695.76,1616.73,16630.21,19501.1,19221.96,8903.04,35339.77,37754.14,0
cw34123428,90080.32,1521.57,65379.08,7995.58,79726.28,174675.7,61500.02,23686.68,21883.67,60358,53570.08,20822.59,609.35,58735.3,16196.62,36565.96,179620.53,214350.63,20716.01,103780.43,55775.95,14760.32,2401.64,2726.43,142144.91,60202.99,15764.43,51778.76,21067.37,2176.83,142.02,140.08,37087.47,129887.83,68796.19,33532.22,41531.43,47891.57,45084.19,20155.14,38204.15,46074.08,147733.95,16373.6,58827.06,32074.19,27261.43,150879.78,50444.31,488.21,15733.84,43750.27,22638.8,23849.76,17296.42,63553.63,12586.58,472.16,119696.06,14506.56,14378.65,13134.95,8367.47,20836.89,320.3,134987.32,6359.34,22764.09,20752.35,47545.16,40665.29,1402.31,21899.49,26160.24,458.68,0,43082.37,34182.88,1049.67,40305.57,17843.95,121826.94,13065.86,47530.88,1648.73,1847.99,132012.24,47473.23,69154.35,96440.07,53342.83,503.48,0
cw34175624,2603.63,3.86,105796.3,4.49,0,2925.24,60329.52,66823.4,35.72,73319.57,25.76,0,548.86,53335.47,72038.75,2218400.89,62782.22,0,2284022.63,69871,82953.24,76514.57,23.02,0,26608.51,1.86,91316.63,0,1.33,49512.39,13983.71,45262.34,73897.95,8.68,81960.48,87648.69,102796.22,31.69,39348.7,5.02,80806.97,98815.25,0,152510.1,90964.41,64610.49,728.01,90630.27,9.71,0.75,21.53,0,0,117367.94,4.36,47609.2,0,0,0,1.04,5.51,244875.67,186052.27,89166.32,9.74,85295.33,11065.75,0,0,0,75445.59,135192.07,85587.56,92948.1,2.11,3.53,101187.09,76718.71,100000.59,2225.39,83657.03,40.48,5.49,83461.79,70565.54,20.34,2292.03,0,0,0,0,111255.85,0
cw34188018,11277.3,8553.61,8727.74,28669.97,3146.87,151.64,9801.93,7742,8076.17,106063.44,120.71,8487.03,202204.06,12930.67,2157.68,5505.91,14698.07,6170.47,20176.4,1817.13,189.2,391.96,197.55,349.74,1638.54,17497.41,10271.99,66214.28,8375.94,19686.71,46571.6,60419.08,15932.79,14597.56,414.61,283.14,349.29,149.75,5770.55,101.67,15514.19,2404.68,11249.94,3608.4,5673.83,365.84,4493.96,224.82,6218.31,12464.41,10203.21,14171.58,1245.45,2904.48,110.87,135.56,6414.26,7067.64,145.69,5803.56,3939.02,15521.27,4144.43,2410.03,244.76,2993.77,36.46,8241.62,8031.1,3713.79,110.36,112.86,2320.4,3956.47,3756.95,155.12,4059.82,9255.09,11021.23,196.94,172.95,6579.69,6629.84,190.33,148.57,130.08,4643.56,15802.91,108.05,14560.73,4770.2,15194.09,0
cw34205463,43656.44,108385.27,28181.24,32679.62,32377.96,30329.42,22177.51,58101.14,18442.84,0,77639.08,32568.23,32161.95,74161.07,161711.63,88802.54,9831.47,33432.77,37424.26,19861.21,90066.26,114289.73,100821.88,41840.37,33835.74,1559.81,34715.45,106217.3,22219.64,77294.19,34366.32,31369.29,33419.24,33410.42,89282.46,16729.52,59921.26,40739.84,33482.68,17055.03,19120.55,93342.36,13639.07,60633.4,39635.92,42193.24,45352.76,25692.04,84984.92,315642.17,132045.87,34086.07,25027.1,79690.16,15721.52,1249.31,1253.92,58201.81,34043.96,71440.47,38156.56,16809.3,9089.08,13899.21,57529.7,20541.81,16498.07,25687.62,16266.21,74406.32,21505.96,56817.54,12358.43,574.64,381.73,401.93,270.06,331.73,12016.6,23556.4,29455.88,22610.2,24074.6,22436.85,312.83,401.59,451.57,22909.93,22958.29,25588.11,68125.64,14776.46,0
cw34345824,102268.36,1562.57,19421.96,33524.66,33208.25,139719.96,33829.69,29106.73,11432.39,20355.86,34892.11,20864.6,25887.86,862898.57,69200.86,3755.55,850567.16,18721.96,29218.88,18836.74,19174.86,1428.23,18170.75,18749.37,18574.1,19034.83,41927.93,23664.48,162178.63,1478.59,37922.92,22423.46,23898.32,19230.61,31410.17,14602.34,829.21,18637.38,18558.77,18579.87,18775.08,25641.84,3702.24,916.91,18480.77,34457.4,18570.31,18632.17,18636.58,179084.28,24912.76,18710.25,18987.39,18480.64,583.56,92202.84,12764.96,736.04,30953.95,18481.38,18625.61,12947.99,18470.99,14694.49,997.09,24379.54,9103.41,9803.02,18361,18408.32,22077.68,15195.26,36933.81,24204.9,24550.1,18793.3,24746.15,7864.97,513.37,18468.03,20037.46,18678.05,27285.3,16880.65,20395.78,1024.43,19383.44,19700.36,19553.81,19016.45,19025.14,99.02,0
cw34348518,78852.71,71530.66,25356.3,13550.25,27837.69,20541.92,123271.34,93240.47,12869.81,13554.3,18783.39,22981.31,87560.63,12908.19,36078.81,27574.11,23351.64,23967.72,14857.05,13960.96,12902.4,179440.09,159539.93,8.38,19099.66,25209.38,48.75,0,0,132.05,13013.77,28296.49,13144.07,21979.6,24622.85,81620.84,76578.9,12116.67,19747.92,81434.13,16853.45,28132.5,147055.21,17725.03,16229.75,21363,19967.45,60114.21,22922.34,11279.99,13427.03,14878.84,18805.99,155164.78,12823.03,124696.6,0,0,0,23783.72,24646.19,17754.4,0,0,7639.95,14726.24,11692.67,22531.22,24171.02,25605.51,11248.94,13031.77,13486.09,16921.93,17460,15324.47,28134.12,99374.72,95550.54,16845.26,17780.48,28240.52,25645.54,21435.52,11908.01,29626.37,20428.78,15705.64,23991.61,22672.18,29585.34,21994.66,0
cw34375971,52177.38,37712.24,15714.7,17026.55,17519.45,18707.85,17216.52,30949.18,40572.75,28269.46,30250.16,23760.14,17822.19,27254.8,6481.67,1364.91,18124.28,19866.64,17399.91,19001.2,18756.56,37424.23,219118.72,17211.29,15416.83,15606.79,23412.81,16014.71,1491.44,16644.39,92470.44,59561.73,16095.03,23300.4,53641.75,7396.78,4335.43,17159.43,23840.07,9403.01,15474,25948.13,914.85,798.66,23877.87,4584.79,20597.32,17345.89,15442.51,11384.79,719.54,15545.7,22897.29,16556.17,9103.03,16016.31,2398.21,2564.68,15254.73,16633.52,30912.4,4296.54,18490.34,6711.25,1309.05,24095.84,15313.03,15865.95,215.37,20614.7,9195.7,6643.5,15367.21,27885.8,105460.02,18101.03,16817.74,33310.63,1703.33,15839.89,20279.23,22686.29,23678.06,15020.76,3953.09,3351.63,17265.07,15481.2,24768.85,15195.02,1896.06,45889.58,0
cw34409002,86242.76,1564.63,39277.94,10402.91,10770.06,202471.72,55.98,0,0,27448.63,30743.02,94415.65,36838.71,187.26,403.45,4625.09,226.09,2196.5,7569.76,336638.09,43923.47,20175.39,389.34,173181.08,9099.85,70772.65,4324.25,31837.45,9284.46,84219.09,118746.92,194537.59,6655.04,5212.64,115131.54,1675.36,9238.74,26076.38,29002.27,22927.42,193840.92,5120.3,30010.63,481.99,2565.06,2365.04,10006.64,4015.98,53764.74,213883.14,2226.26,94283.17,94211.74,19580.83,3105.49,24255.62,8830.91,1030.96,20881.33,10452.98,64.23,0,19078.89,25933.97,2518.6,6846.29,309.12,0,0,2159.98,1043.39,2301.12,23390.95,23652.56,33161.85,5066.51,846.7,3003.35,429.6,31560.23,2469.26,2472.32,212425.54,5222.93,4611.62,4422.65,146350.8,39772.22,167030.8,19792.9,20297.81,5779.57,0
cw34500288,86937.11,37828.73,13451.76,50845.96,131039.06,0,2616819.48,192054.38,0,0,2702907.98,255100.5,16877.26,53345.75,42738.56,30583.28,104811.88,45963.49,13056.07,64517.75,296809.88,39885.95,290582.51,17465.05,20421.48,23533.13,15592.27,51414.37,32637.43,16197.78,209734.36,145095.5,8881.1,30901.5,33909.12,199489.09,11455.49,15455.74,47526.14,17869.89,6562.94,10338.73,198963.69,175275.84,11821.64,98364.25,20154.12,35807,27048.41,659.96,174663.45,34636.27,9243.53,16791.71,50938.75,115837.57,33966.95,35387.52,19568.53,22005.63,92470.74,600.07,130267.22,6278.64,10099.28,197904.89,8046.17,9185.74,3006.52,15603.71,5864.11,65655.22,85667.37,14232.26,10498.9,10025.95,8892.92,51062.91,11084.45,38754.96,743.17,4120.34,28668.91,11173.48,31355.75,5917.49,158096.91,53810.43,646.34,44131.47,4930.8,217726.56,0
cw34560637,12222.13,610.34,172.07,182219.42,12391.88,9497.89,13078.07,82362.91,0,18.06,8601.46,2340.43,8616.73,100134.58,101142.49,11612.47,4940.84,7492.42,30462.28,3340.84,23040.15,36367.61,51899.45,10465.11,7769.57,11583.41,8857.85,7242.95,11414.16,191.01,8786.9,7635.93,7089.49,13164.31,54130.01,5629.5,10355.3,8980.22,10247.28,9672.84,327.42,13223.64,11225.07,9136.03,8543.65,13397.31,18432.51,9154.06,244.77,2617.99,214.66,26349.97,9624.34,35102.51,132399.21,154322.6,110.13,47393.19,19318.72,7524.8,232983.32,34150.58,613.02,1380.28,31873.83,8597.05,3454.96,51031.69,89.67,8499.66,149013.5,4704.39,9132.46,14705.87,19924.04,36885.12,39425.91,560.04,145756.46,16545.75,7686.06,50993.91,12591.61,48.84,119.85,202.5,12252.42,10025.27,18507.07,10703.63,37788.95,707.14,0
cw34565004,103830.6,296408.97,17831.24,171769.75,5580.56,17559.34,11074.8,213940.09,123723.48,0,0,0,0,146860.67,43358.44,61035.31,14910.07,38134.07,3351.66,44756.17,9382.87,131354.07,1152.28,169270.57,179921.08,15162.7,13157.68,179048.03,22710.67,18.12,19819.29,21602.81,11536.94,10024.26,14182.05,130394.09,1703605.15,265579.31,153995.38,1472259.89,0,93983.31,13734.45,105588.6,20551.03,12234.38,21795.02,9047.03,24682.95,3046.91,53279.25,17248.24,3948.47,17255.44,15019.57,176038.66,621.48,0,0,27476.06,16491.82,15270.64,15497.57,31783.86,478.45,31102.05,0,3167.96,14066.93,176258.94,19710.19,10888.21,0,0,0,48660.9,63012.88,1192.82,21359.02,23981.77,176673.88,150634.81,12253.37,20.35,35028.54,7370.57,24.37,17.65,0,0,15.5,9.16,0
cw34638825,90.96,4001.1,15091.87,7248.28,3997.04,6901.64,3503.52,285.81,150,21860.71,7223.67,254610.19,7154.66,2293.51,1626.23,3345.09,18105.82,8907.23,166.08,7779.54,4426.93,363.55,214.11,15373.13,10929.96,8164.05,7220.15,15828.18,555.48,388.9,15443.36,7468.37,2554.01,7758.14,2749.91,9563.82,23524.99,15922.53,8053.33,761.46,8193.59,4198.84,3544.83,905.28,15469.33,7929.94,5318.9,7516.52,6583.64,992.25,957.17,14880.47,8180.56,3858.32,31058.24,2110.84,471.55,282.02,14425.1,8284.39,9157.21,4980.91,3605.27,0,0,0,190.44,415.13,7102.87,382.23,380.24,488.67,15749.99,8812.89,4845.63,11322.28,445.13,322.07,319.05,16643.01,7650.6,4003.56,7117.87,2176.8,17205.51,1519.87,15939,7566.48,168765.39,12207.24,4488.99,1145.19,0
cw34672792,20903.1,7335.97,15383.39,19059.72,17949.02,24136.25,21759.46,6800.32,52627.41,14792.74,28319.37,16519.75,26064.25,20336.81,7836.84,1776.2,30766.78,21604.63,31547.96,15445.01,38196.44,6071.48,735.29,27965.88,15018.18,35975.54,20440.4,14816.72,68942.77,16089.53,15955.66,29522.68,24218.34,18812.69,40747.06,14824.37,8193.96,15489.33,20062.24,23349.53,21112.12,2787.55,114858.25,120599.89,31822.71,22150.06,36144.99,21284.11,33316.93,13747.19,81097.6,51580.91,26816.55,45977.98,7778.73,18166.28,17968.8,11756.06,35201.69,23395.98,19899.41,50616.98,38302.16,17414.58,11479.66,16994.83,10036.04,0,0,19378.96,70504.56,6366.54,20962.26,17145.97,16560.08,19990.96,124796.17,52797.63,21248.18,23378.96,16883.22,24988.15,17714.36,17361.43,413.35,493.22,34309.87,24010.5,29199.58,19556.91,31324.84,808.76,0
cw34739825,7269.94,138841.94,5039.23,5710.36,6021.06,4702.48,5680.72,13543.79,30.81,128.12,6351.47,11249.71,5274.66,5367.81,14835.65,396.26,168.24,5567.56,5568.52,4937.1,6064.16,7575.43,124.26,4963.09,15262.34,5294.09,8737.16,5803.42,838.8,762.47,5745.95,5461.11,8076.52,5334.01,12784.1,1266.26,1235.27,5581.23,6226.86,0,0,94.69,5357.07,432.6,6156.21,25698.29,5440.65,16649.11,82118.67,7794.84,1332.17,6140.67,17565.81,5173.03,18347.33,14804.47,215993.04,10679.59,677.09,11684.47,6301.24,1006.42,15321.83,175292.25,104.35,0,4554.66,5743.31,5578.05,11454.4,2871.35,122.84,6004.53,5112.47,5442.84,7157.24,1795115.81,104079.78,68784.16,1797237.91,5690.89,5038.28,5877.68,6106.73,109417.12,104055.91,5762.77,5386.05,263.78,0,4855.08,694.74,0
cw34833144,14901.62,24819.94,10602.06,26429.9,28086.81,20287.04,19432.3,181789,4468.67,23747.14,11436.04,23878.25,15856.19,11643.61,25282.98,87218.64,12568.13,5137.83,225042.8,11198.25,14403.23,9835.7,56572.74,22841.44,12983.58,1503.9,13976.52,57526.54,3477.83,62864.07,13746.51,35348.37,14713.72,18150.98,10597.71,102152.3,100723.91,15260.65,11226.57,10803.66,15588.95,18534.2,6343.46,10590.33,13364.72,15889.47,19918.93,10585.98,11184.53,13995.64,179813.15,179244.29,15567.11,13011.52,178154.21,12766.25,10170.69,64008.23,16211.68,28920.31,24607.57,43194.15,12561.02,7959.62,54324.94,39244.71,11920.33,18317.75,18215.2,39837.05,22119.84,119368.22,14401.53,14504.19,15622.01,11788.68,15105.45,41835.1,60704.44,17342.67,11127.53,14387.71,13372.45,27608.67,14489.47,67168.54,16918.24,10860.64,19492.96,17352.05,11918.08,40476.26,0
cw34937577,7193.16,9046.65,11716.79,26072.02,49926.24,21981.96,22855.65,9106.28,8672.46,27846.79,6858.68,179063.75,41249.2,86563.07,5667.49,16257.45,27155.32,45666.42,999.01,66914.18,54690.1,5379.71,14481.91,133773.3,20426.28,220680.24,93598.28,254793.31,8967.23,2818.63,27093.42,13206.33,25165.33,12628.52,16071.72,41923.2,14244.44,21368.12,78482.05,55437.38,68669.54,82997.2,28457.98,16797.41,33918.99,38912.65,90539.62,20056.86,15469.78,41587.44,15664.3,29654.6,20358.73,75039.32,24245.26,751.78,11631.77,12793.25,11282.7,145982.03,14255.76,244.74,11333.79,26157.88,60075.52,0,0,99564.44,17306.42,60336.22,2661.84,22022.48,24189.15,19567.21,31436.57,948.3,15.53,2586.57,16648.12,17603.44,5398.22,148535.84,5.65,0,0,14960.81,19185.74,264158.8,9402.16,22656.78,22103.87,10073.24,0
cw34995966,67020.38,26795.41,100257.5,20758.15,8752.27,135032.4,79852.78,43941.53,9401.32,173431.34,90789.67,17662.74,4670.79,54699.75,42746.6,5424.63,58752.95,1647.01,7606.88,992.23,4850.63,25202.8,182105.27,95830.87,9114.13,76208.3,687813.06,57334.73,23298.32,15545.94,174259.56,125452.8,30839.75,8098.4,5904.93,71079.78,8645.56,47427.22,25211.19,17469.02,122409.99,7340.88,4804.04,2535.82,31423.13,1846.31,14567.6,27883.22,19091.17,4613.83,12356.48,12041.43,7468.23,13564.73,3670.05,12410.64,13674.75,8571.25,60355.25,18661.36,13838.93,53374.61,13248.92,15110.7,7048.35,304846.12,10896.13,13988.38,8443.86,8953.44,29193.57,4178.66,3605.21,20776.12,36979.72,13502.59,2895.41,9692.38,5149.85,12444.24,8954.75,15112.07,27538.88,97628.7,112739.04,8908.18,7315.04,14282.89,0,20666.31,136169.17,123266.42,0
