ID,2025-11-01,2025-11-02,2025-11-03,2025-11-04,2025-11-05,2025-11-06,2025-11-07,2025-11-08,2025-11-09,2025-11-10,2025-11-11,2025-11-12,2025-11-13,2025-11-14,2025-11-15,2025-11-16,2025-11-17,2025-11-18,2025-11-19,2025-11-20,2025-11-21,2025-11-22,2025-11-23,2025-11-24,2025-11-25,2025-11-26,2025-11-27,2025-11-28,2025-11-29,2025-11-30,2025-12-01,2025-12-02,2025-12-03,2025-12-04,2025-12-05,2025-12-06,2025-12-07,2025-12-08,2025-12-09,2025-12-10,2025-12-11,2025-12-12,2025-12-13,2025-12-14,2025-12-15,2025-12-16,2025-12-17,2025-12-18,2025-12-19,2025-12-20,2025-12-21,2025-12-22,2025-12-23,2025-12-24,2025-12-25,2025-12-26,2025-12-27,2025-12-28,2025-12-29,2025-12-30,2025-12-31,2026-01-01,2026-01-02,2026-01-03,2026-01-04,2026-01-05,2026-01-06,2026-01-07,2026-01-08,2026-01-09,2026-01-10,2026-01-11,2026-01-12,2026-01-13,2026-01-14,2026-01-15,2026-01-16,2026-01-17,2026-01-18,2026-01-19,2026-01-20,2026-01-21,2026-01-22,2026-01-23,2026-01-24,2026-01-25,2026-01-26,2026-01-27,2026-01-28,2026-01-29,2026-01-30,2026-01-31,2026-02-01
gj91796136,1373548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gj92034858,0,0,0,4027522,23549994,4783116,0,0,0,0,6350921,1285706,17500287,13626784,12879617,16777772,20901939,9077502,26610776,46283296,0,5611035,20194013,4961085,5384629,24690532,30467285,259464,9849420,13876476,28255312,10770442,21907536,16490809,32824443,4148633,0,0,5764685,4334485,4706710,0,0,0,0,4733237,14142927,3052116,0,36697578,0,28397115,43614163,0,0,4438100,4080664,0,0,6387134,1015892,0,4934227,0,0,0,8983833,18403612,22848895,2473939,0,0,0,0,0,5039687,9313487,0,5253315,27576345,35606273,7457827,23087661,27735373,1689149,0,0,2273375,0,4499694,18403705,27672755,0
gj92409314,0,0,0,0,0,0,25129512,2840731,0,0,0,0,0,0,0,0,0,27692686,22046788,20624642,32501352,32896981,24846201,29941296,31028407,29383033,9102768,0,0,0,21095817,20152990,19647497,15598206,22456900,3453208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gj93226969,0,0,0,0,0,0,0,0,0,0,8935039,20334532,19010972,24812452,16314336,10636033,20242276,23043150,19399343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6772928,11549065,17222083,19092651,11011865,5630,0,0,0,0,0,0,0,0,0,0,0,0,7410987,17391386,39290638,15911530,30646296,11072247,20208251,23078791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gj94001233,15510230,12354075,0,0,0,11957600,3140270,0,0,0,0,0,15249625,37507467,35594325,0,0,0,0,0,12767418,3057119,0,0,0,0,3032850,12247754,14842966,17452112,20991045,0,14473678,5517,4077203,5634,0,0,0,0,0,12127277,32359727,25874357,0,0,0,0,0,0,0,0,0,0,0,15785338,0,0,0,0,0,0,12456291,0,0,0,0,0,0,0,5850574,0,0,0,0,4075899,33180349,39906986,24044749,3462305,0,0,0,5752696,28959799,31708272,0,0,0,0,0,0,0
gj94011953,0,0,0,0,20740068,22429320,1286954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16288286,25148458,112497,0,0,0,0,0,0,0,0
gj94044870,6994933,6483867,34260,17148636,15960351,39910253,28784056,25513189,36554577,29061028,19863035,28037052,25751128,4952343,12847163,36645598,32064160,11534202,21029121,29514579,36230047,0,285624,12167377,10120393,7203891,23831921,4371014,9500064,19214075,24659789,8756219,20670691,26650218,19935266,0,0,5365680,8900655,31068948,20465667,0,2075678,16021904,21229162,16363544,1571879,27921849,6758822,21861937,13728328,1923217,0,4795999,0,0,0,0,15459880,14083337,22633369,18462840,10322497,3282526,8840217,1900210,0,10501945,1633400,11373926,0,356447,6325418,14222471,0,0,0,0,1660794,13886162,7711433,4733926,8337200,15290319,11592749,0,1534446,14034704,1551929,0,0,0,0
gj94133673,4683374,5154914,10373563,0,0,0,0,905950,14924593,0,0,0,15882067,0,0,0,0,0,0,0,0,0,0,0,0,12256110,7510539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2555094,9048809,6804583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5940235,9527906,16702945,0,0,0
gj94147679,0,0,0,0,19963090,39662510,0,0,0,0,0,0,17767639,11783673,37795851,24084823,19502549,27252804,34271435,31210125,30748985,4369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2583581,7222151,7323528,3611048,17737400,0,0,17031298,24541210,11890126,0,10230768
gj94152653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8593321,0,0,0,183082,0,10520856,22494557,23048977,27426496,1935943,298842,13867730,18527193,16078628,11791390,0,0,0,0
gj94167136,0,2548722,44749,0,0,0,0,0,0,0,0,0,0,0,0,485519,30777,0,0,0,9413544,0,0,0,0,0,2952106,0,0,120107,0,2959103,337016,0,0,0,0,0,9127787,0,0,0,0,0,0,6145027,0,0,0,0,0,17131274,16265667,0,0,0,0,0,0,0,666098,393363,0,0,0,0,0,0,0,0,6123329,11556,0,0,0,0,0,0,0,235069,32138,0,0,0,0,0,0,0,0,0,12702458,129402,0
gj95883914,14341838,35645190,40467952,10287985,4441061,22200174,34656541,16372794,18522294,0,46609064,24228287,27522139,35553251,13052634,16140149,28457147,26660490,48469825,3031109,0,0,7918984,30537163,28186127,0,5244536,28470954,6214126,0,4466026,21715996,0,11228991,22373983,18013023,0,13955941,23721078,0,14792991,36702101,7622240,4037949,28315040,32929779,22733833,0,0,0,0,21317746,202431,0,0,0,0,0,0,10890958,24431123,26133574,18622047,15163389,23299489,24437268,9758319,4973725,0,0,0,0,7954285,39281700,8054146,0,0,0,0,22551642,0,0,18378622,4688847,0,6021245,7800860,22441098,15165084,8328378,0,0,0
gj95999281,10679854,7004061,10957781,6405200,0,0,5874150,8452576,5133925,14933474,13180304,12717369,13466869,13990016,10967320,6024091,16572601,7439286,977886,17562120,14850032,7786839,8074498,9433797,15427996,12449773,10151606,7551934,4820847,8247766,9969647,7995495,7721552,0,0,0,0,0,1916664,13309319,11794354,7742044,13046700,6174699,12952496,9813812,14787592,13281087,9034655,8409263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15863730,15688901,12437883,14676735,11524930,4306748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gj98164022,0,0,0,0,0,0,17245531,26647129,25381203,22835556,21620258,0,0,0,23923590,31240763,28349835,22978317,5862226,0,23124846,20210651,22579018,27204854,33630124,20674925,17667465,25318773,3535175,0,0,0,2138869,1256210,0,8835943,4053303,7898595,14466639,8522270,6863972,3536980,10284089,12217764,8637718,11018224,11665222,12103286,16970782,20253214,15165530,5659,0,0,0,0,7025071,17974252,12126690,12011860,10434046,15498229,19071078,13198887,18551321,12070115,10832920,3518082,0,0,0,2918355,21623590,15095523,15843685,0,0,0,13615863,16982238,17658226,19020076,10963111,18578015,31254484,17887955,15121585,23024891,9259786,8329539,70090,0,0
gj98562333,0,0,0,0,0,0,0,0,0,0,0,0,32973996,42358968,28502171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14432569,13601842,0,0,0,0,0,0,0,0,0,0
gj99343848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1256134,5995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gj99348290,0,0,0,11644889,6202992,5818,0,0,0,0,0,0,0,0,0,0,0,0,11536271,15300115,2242130,0,0,0,0,18915679,20149642,0,0,0,0,0,9518148,18069753,16176859,0,0,0,0,0,0,0,0,0,0,0,0,20173664,27884385,6432079,0,0,0,0,0,9691719,0,0,0,0,0,8480604,23600541,39301595,10122953,0,0,0,3293971,7182722,0,0,0,0,0,7350224,0,0,0,0,0,0,27590797,24962479,23886517,5758,0,0,0,19942423,25221234,0,0
gj99678944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gr22719913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gr25876106,0,10292031,11204175,4928771,4129659,8214997,10167523,0,0,0,0,9153679,15332244,2394668,9947364,88734,0,4472289,5293658,4056105,1954911,6797835,5075829,12887313,13703434,7959906,117204,8569301,0,4295580,0,8897752,10616510,40145,7877824,10767425,6378061,18750193,630736,8632198,140712,3924497,10965717,73365,16174,16871162,11928923,5131510,13625086,9620336,10332634,2824182,14918686,6492174,2349763,0,972789,4294053,2759918,722810,263283,4825488,6517682,11648591,4862363,5910842,8769702,6934498,101559,5705683,10206913,5948503,8253003,103666,0,9842857,7381759,13701337,53381,7329158,11163390,6124129,6176737,342516,3930544,1952192,14404277,9011459,604010,8566711,13431668,8066625,32024
gr29548200,359580,11963043,1039000,14864165,13639580,0,0,13448819,2936344,0,0,9464064,13334762,15771573,0,0,0,0,0,0,0,0,0,5962873,20421451,23976628,15032493,12752192,5669489,19129102,12597326,12743338,1617548,19961860,21378006,0,13754425,0,0,0,4404632,0,0,0,2389640,8020177,0,0,0,0,0,15251685,0,0,0,0,2917728,9830857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gr29813810,25604278,29515804,0,0,0,23156109,8392653,0,0,0,0,0,13687388,0,0,9245623,37739746,49156634,38013957,22489307,21143504,28065343,23840230,15345718,23073579,7360230,19190635,32089599,29647342,33802277,12339726,32484478,10419477,0,0,0,0,0,0,0,25915703,37554382,30698334,41919727,63810936,50260815,13053357,16865637,20085119,12911122,0,14562859,12103511,4944038,18091572,7590057,15734406,2860740,2460227,12045142,12793107,4222985,0,0,0,0,0,0,0,0,0,21410966,8574516,18269182,0,0,18755156,11940389,10963722,5090835,22935119,32364112,38454696,2479544,0,0,16105723,31343991,12767915,24461387,0,5081,11739671
gr29874231,0,1901311,6792255,5718116,579090,0,0,7567957,4407658,8389786,1896612,0,0,0,0,2929943,841358,0,0,2372179,8111076,5626303,5234666,5916267,2765041,0,0,0,0,655536,1452353,0,0,0,0,0,0,2411290,5212654,6538497,933924,0,0,0,3932714,6332033,10839001,1524100,0,0,3082314,2137245,3229140,0,0,0,3986708,6670290,1554267,0,0,0,1376926,0,0,0,60599,7711221,0,0,0,0,2439830,7438299,65390,70206,0,0,4317621,4761644,6048532,2270490,0,0,0,0,391253,4733886,1751807,0,0,0,4969768
gr34304809,28925959,28955000,34959552,16312749,34479597,26179319,25167427,319212,20023238,14175796,21706874,27538418,18195335,16209041,21425978,18725042,30702632,17901262,30171833,21543274,15987655,27249666,22501898,34561536,25165083,27721906,24773226,24337909,31223567,16169456,21904652,22837178,15763480,20605229,22886897,5656557,22390259,14023993,21537928,24870491,23448428,19547611,27301296,12261833,24675075,13926737,24835909,16953703,7397476,18438416,22852095,12937569,8973241,24224144,29852360,28227399,15216759,12226668,18992776,16361300,21401757,14264319,6509082,14774679,15532326,33473373,27063887,25662322,27254458,24799154,29649473,31662807,39394251,25848567,24449753,22346962,13784293,18184065,19792793,33638581,32030228,37986315,29880848,13661704,24552849,27423493,22583200,31810681,41747971,22601510,38630656,34099795,27871344
gr35172721,0,0,73656,0,0,0,0,0,752398,1826842,0,0,0,0,0,0,0,167806,0,0,573676,0,550628,0,4325733,1410984,0,0,0,0,0,3411371,0,0,0,3944014,233027,0,2391664,0,0,134993,669994,0,4508166,0,0,0,0,0,0,0,0,3326210,0,0,0,0,0,0,0,0,3867040,0,41692,0,0,0,0,0,0,2751266,0,87720,0,0,0,0,1313147,0,0,0,0,0,4604047,1592246,0,0,0,0,0,0,275503
gr38151648,2718419,16485515,13356050,3662674,0,0,0,2368882,1084811,6567579,6299466,2338537,0,0,1291786,12263363,19041814,355585,0,859201,1327414,12222146,6151938,6624891,14932972,15037709,2193914,11624560,2909708,3681482,13763387,18848156,13015350,4307384,17496606,16372075,6410037,19691559,8972402,3067894,4909719,3359758,24566957,487320,11680214,18599445,3811300,2115113,2913551,4244090,3735057,6953984,118849,2346845,21051937,8330034,28108714,15827837,9474160,14134075,18452531,171164,0,0,7315037,17691903,15954364,3565817,0,852188,21249910,3895669,3354568,15046332,6363791,3964267,19202071,3989148,14927571,6632779,1346539,18872145,10323524,1837905,2443188,0,510844,6143032,13233600,2698969,273765,15402033,4590425
gr38962507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gr40365709,0,0,0,0,0,20376899,20247360,3176556,0,0,0,0,34340694,14653509,0,0,0,0,0,0,16349149,5441684,0,0,0,0,0,0,0,0,0,0,0,28798545,7986325,0,0,0,0,0,0,21164619,4306473,19821169,21517583,20151600,29625,0,10300549,8576030,14259244,16410162,0,0,0,0,0,0,4606324,0,0,0,0,0,9261037,0,10907276,0,0,0,0,0,17221471,21838821,27373567,782180,0,0,0,13484184,23751068,19445496,0,0,0,0,0,20159404,0,0,0,0,0
gr40836108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2736787,315173,13734299,0,0,0,0,0,0,0,0,0,0,0,3760711,10781582,0,0,0,0,0,0,0,0,0,0,0,0,0,17871784,0,0,0,0,1031479,22510616,8642590,0,1339023,17475627,0,0,8975288,37881976,0,0,0,0,0,0,0,0,0,0,0,0,0,5181200,0,0,0,0
gr41259871,0,0,0,0,0,0,0,0,0,0,0,26820516,36176384,42955986,27622439,35144233,38191019,42922389,8319517,5259127,12359616,0,0,0,0,0,0,0,0,24246387,30586096,36468004,25569945,35322502,40262821,28131335,35983064,42158605,26080561,31336164,39450066,36515467,41526093,19076254,42731464,32807268,2223174,0,0,0,0,0,0,0,20042702,27709288,37090012,17843518,20004401,18987602,19772986,3112434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4486783,0,2853998,0,0,0,0,0,0,0,0,0,0,0
gr41565580,26531360,27104341,16948,0,0,0,0,36140184,4695276,0,0,0,0,0,0,11454376,0,0,0,0,0,14311461,29193196,44490567,796350,0,0,0,0,9349570,35505178,38130124,1140363,0,0,0,0,0,0,0,0,0,0,0,23728410,56498146,24957,0,0,0,0,0,0,0,0,8612231,37434431,30184923,9343885,0,0,0,0,0,0,0,0,0,5292403,19782360,24296671,192701,0,0,0,0,0,15162613,1235630,0,0,0,0,0,11823626,21121682,37448839,30383988,41170111,34298516,0,0,0
gr42254557,0,0,0,0,9382015,9650769,1853202,0,0,0,0,23130897,7784439,10871117,6706427,19521,0,0,0,0,11837102,8088440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899608,5849176,11684870,80093,0,0,0,0,8606794,5469688,3226600,0,0,0,0,0,0,6132524,14171344,37982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1603329,0,0,0
gr44063138,0,0,45583,0,0,0,0,0,0,492561,668377,0,0,0,0,0,0,0,0,262138,0,0,0,0,0,0,0,135732,0,639602,0,0,792664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28043806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16187500,20967790,0,0,0,0,11668995,2536486,10380053,13823657,1096580,10504001,0,0,0,0,0,0,4602370,22440618,16276771,4498167,15200707,0,0
gr44255353,0,224409,15677787,379979,13087344,15003229,1448537,17113815,12995420,11850012,12448685,13401357,11716166,15181709,17072047,14906843,13718453,0,0,0,0,11392980,257392,14542071,394616,28294214,20089917,21586607,21347615,25586064,20561081,20943567,15402847,7592473,15768509,14138025,7602602,0,0,2688321,80132,11629041,12293161,9295849,8185746,12112839,148782,8148580,10330199,8526155,13334088,13595746,13194480,1149225,10283113,10172244,5627550,15822505,19198774,107113,12366541,7111659,13206517,9354465,13794465,11260890,40043,0,7511150,39969,8233165,11409883,70649,0,0,1029786,0,11847006,9276343,0,1279042,13969702,13476478,14133547,12341061,0,12623283,10708401,70562,16937186,7762975,80034,7363410
gr46600234,0,0,0,0,0,0,0,0,0,12836324,45686408,57790227,48622191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11908629,48152712,43673295,29429778,45944580,62597193,56523701,28398656,15091463,53556238,31117849,46173055,0,0,0,0,0,0,2147749,54042995,46732693,52026550,47024675,59371880,64693667,6042378,0,0,15242955,47873759,53782868,17670788,0,0,0,0,0,0,0,0,0,0,0,0,33953022,64865838,53452207,32435795,0,0,0
gr48002413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214107,0,0,310067,12577551,12586623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12231712,15794377,13532281,14352860,14554413,12951977,13054379,0,0,0,0,0,0,1697032,15889862,16933006,38984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gr49072474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3438328,0,0,310012,19588219,5678494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664405,0,0,0,0,0,0,0,0,16332230,26274378,31553633,40221018,20657594,21325225,31070315,14055707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gr49334982,0,0,0,0,0,0,0,0,0,0,21606567,0,0,1304784,18602910,20985273,5742278,26158009,1955186,0,0,0,0,0,0,0,0,4644557,4755383,0,0,0,0,2655689,11521054,76018952,0,0,0,0,0,0,0,0,20666186,193274,0,0,0,0,0,0,0,0,0,0,0,3093703,13264794,14852313,0,0,0,0,0,0,0,14863687,0,0,13002556,26380036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gr50095392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1299547,1973327,789818,0,9422733,55052,0,476508,6657277,6815990,4999775,7063218,5808093,18336127,0,0,0,0,0,0,0,0,0,0,0,0,582917,12073485,9620968,7750906,1654719,0,0,4143273,8328838,2626239,6798510,11490550,3746382,9195124,7251708,9041739,4726740,3028977,0,0,0,0,0,0,0,0,0,0,7348327,4036329,9817940,7408280,5733548,4771013,8224846,7212022,7471603,0,0,0,5196378,7177686,7693078,7880067,7740088,11929537,5454947,2909766
gr50329391,0,0,0,6533466,9664786,0,0,0,0,0,0,0,0,0,0,0,0,1958542,0,0,0,1866881,0,0,394801,8658177,26454519,38768545,34793309,34817622,50649775,2373794,9016884,38880421,61012531,15753078,13070796,23318672,15123092,44716006,12186956,51114438,21487173,65175077,31092675,60746474,51953794,45610107,64895974,31592620,0,0,3622009,0,7610922,17629640,36122022,29651916,32306315,53115219,48487293,28935061,35351622,35848432,42340303,41177526,4648291,27879516,42386891,27831470,28730171,18287866,64591490,29303021,46044972,36474353,58920022,55721970,37578434,11298031,30593182,42629523,37622201,48727850,41234140,35262020,62240851,11112329,37382611,50568101,48914271,37920838,5745362
gr50711476,0,0,0,0,2533412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100400,0,0,0,0,0,0,964652,6658138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22943471,0,0,0,2688548,0,0,0,0,0,15875568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4903786,0,0,0,0,0,0,0,0,0,0,0,0,0,2625586,466284,2191373,3587677,0,0,0,0
gr50712562,4239506,2721705,508499,2018717,1141277,6445122,227496,7237629,8833743,7239108,7392002,13218820,8108959,5157335,24640139,17820640,0,0,65122,9490806,0,0,0,0,0,10825459,28084071,15005079,13501159,3817720,2382904,11741664,21003946,1180841,0,0,0,0,0,0,0,0,0,4735906,8242879,1510480,0,0,6534961,5351206,22020890,16729395,17381978,265036,0,5399,7752375,12952317,12534448,6830269,8622717,13556500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gr50943596,0,0,0,0,0,1905887,5848889,9247741,107464,11393217,3855983,0,862636,6335661,0,0,0,0,0,0,0,0,11223269,9469789,0,0,0,0,0,0,0,0,0,125594,4241903,0,0,0,0,3938951,8566669,0,0,0,0,0,0,0,0,6254925,7909410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1930214
gr52252130,2542802,0,0,9035841,26518932,14131673,188220,0,0,0,0,0,29605267,20999933,0,0,0,14796758,16997623,21199106,1244452,0,0,0,0,14003802,1445985,0,0,0,0,0,11315784,0,0,2213745,13692534,17850587,4126403,19185148,21057284,2340761,0,0,0,0,0,0,0,7622935,9087885,20674106,20180277,0,0,770628,6478298,3311944,0,0,0,0,0,4064997,15981719,13151112,0,0,0,0,9761189,6780809,12388685,0,0,0,0,0,8936338,11770327,637611,0,0,0,0,110397,16512612,640036,0,0,0,0,7820365
gr55379063,14843145,16884757,13690605,14598317,14388974,17127018,22227016,0,5988859,33062752,17277158,0,12111208,17092588,0,0,11873219,0,0,13298293,620882,13390374,10133807,0,0,3602158,20904836,24388619,15263799,13273968,11665113,13716501,18454329,12825518,18800080,10809995,12793748,17350085,17485815,16007618,22535464,23494552,25102426,15287643,38138142,15756914,23881211,17850948,20705213,20860353,222926,3025912,22726220,5541465,9658871,15972469,11260584,16940383,24795082,13265880,0,18785468,10587110,28863644,22546,17455577,17934201,8993192,11374566,20628750,9939301,18116220,5318932,23840103,14216352,27110654,0,0,0,21982440,20131134,17542326,17854053,23408360,20293134,614552,6513073,35221825,5973787,22188111,0,22888405,16219280
gr57964525,0,0,0,0,13370653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15432338,18504564,32507856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gr58172721,2364382,2463146,3119561,0,2551803,3239958,4618363,3004653,0,5713888,795617,7568613,0,3221948,0,0,5194274,0,0,0,3654284,7025634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2885330,3429279,4071916,0,4967746,2945084,6561780,4146714,1869394,4931501,3282616,7700729,0,4436703,1669578
gr63759488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13719926,20982827,11229730,6214448,0,0,0,0,0,0,0,0,0,0,37240384,1842242,0,0,0,0,0,0,0,0,0,0,0,0,77695,22832087,18371,0,0,21779307,19064751,3417,0,0,0,0,0,0,0,0,0,28127917,31375965,3605423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gr64034809,10683854,8670660,3664,0,0,0,10649103,8034604,4520431,2676524,3939720,8030863,9030954,1912006,4699150,0,0,911800,13025005,7847391,7334756,4642509,6969827,0,3609,4883517,3902214,5827617,5707999,1153704,2008940,0,2023183,0,0,2045129,0,0,5951985,1180141,0,0,557107,0,1284788,9587601,1252616,4682912,8467956,8122236,2156423,9164169,0,540700,213941,0,2815341,0,2863090,14881,0,2294455,3485876,7688984,6867469,15047917,0,644295,7955599,12348494,7994325,8329409,8277507,0,2806929,5837987,13426052,12746009,283683,6298776,1900516,10107813,19096105,5664354,4340193,0,930442,5477158,11002188,0,0,0,0
gr64044231,4240239,36191351,31022629,24783521,40983104,26966320,27432796,25666288,33762302,27173662,28044022,25256701,0,21508342,0,0,22192143,24267617,19325072,26318610,21751700,25544296,23514982,33000884,37409198,42428596,31578471,0,0,1885782,36546031,34776151,27062869,24970650,32861381,9765394,16757176,25976822,0,463681,27842611,45698340,16422432,211983,22705930,24660891,2017579,22806869,24331339,24797628,12514912,19607196,18537942,645752,0,10909446,13694127,8182061,5065583,17913200,12977886,11783727,24534030,16285739,0,0,0,0,14005490,34793896,13257227,13435603,25774232,26549951,28604567,0,0,1593688,3375831,24808047,26176615,0,11843703,32487019,5951266,0,34370881,35019989,0,4973052,28829908,1978374,3992963
gr64314091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6832275,14285068,18080482,16620799,6579557,7655785,9325021,21174172,9317864,16609540,12888527,3348685,13678314,11873913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
